,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
616,Lexus,LX,2018,внедорожник,6 159 000,4.5,белый,полный,левый,дизель,не битый,1,5,272 л.с.,11 км,JTJCV00W*04****24,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1143257370
617,Lexus,RX,2002,внедорожник,465 000,3.0,бежевый,полный,левый,бензин,не битый,3,5,223 л.с.,356000 км,JTJHF10U*20****74,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2002_1561783543
618,Lexus,ES,2015,седан,1 730 000,2.5,чёрный,передний,левый,бензин,не битый,1,5,184 л.с.,98400 км,JTHBJ1GG*02****35,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2015_1326455878
619,Lexus,RX,2010,внедорожник,1 480 000,3.5,коричневый,полный,левый,гибрид,не битый,3,5,249 л.с.,133000 км,JTJBC11A*02****72,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2010_1489231192
620,Lexus,GS,2007,седан,720 000,3.0,чёрный,задний,левый,бензин,не битый,4+,4,249 л.с.,235000 км,JTHBH96S*05****80,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2007_1249586528
621,Lexus,RX,2007,внедорожник,850 000,3.5,золотой,полный,левый,бензин,не битый,3,5,278 л.с.,193000 км,JTJHK31U*02****16,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2007_1439059682
622,Lexus,ES,2012,седан,1 400 000,2.5,чёрный,передний,левый,бензин,не битый,1,4,184 л.с.,87000 км,JTHBJ1GG*02****82,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2012_1006586673
623,Lexus,RX,2006,внедорожник,840 000,3.3,чёрный,полный,левый,гибрид,не битый,3,5,211 л.с.,180000 км,JTJHW31U*02****46,вариатор,https://www.avito.ru/moskva/avtomobili/lexus_rx_2006_1215113940
624,Lexus,IS,2008,седан,629 000,2.5,голубой,задний,левый,бензин, битый,2,4,208 л.с.,139000 км,JTHBK262*05****03,автомат,https://www.avito.ru/moskva/avtomobili/lexus_is_2008_1248218651
625,Lexus,RX,2005,внедорожник,875 000,3.3,чёрный,полный,левый,бензин,не битый,2,5,233 л.с.,215000 км,2T2HA31U*5C****16,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2005_1682045310
626,Lexus,RX,2018,внедорожник,3 603 000,2.0,красный,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****54,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1588242097
627,Lexus,LS,2018,седан,6 990 000,3.4,серый,полный,левый,бензин,не битый,1,,421 л.с.,11500 км,JTHC5LFF*05****66,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1532066557
628,Lexus,RX,2009,внедорожник,1 180 000,3.5,серый,полный,левый,бензин,не битый,2,,277 л.с.,80000 км,JTJBK11A*02****45,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2009_1264531253
629,Lexus,RX,2007,внедорожник,770 000,3.5,золотой,полный,левый,бензин,не битый,2,,276 л.с.,168000 км,JTJHK31U*02****87,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2007_1285160203
630,Lexus,GX,2010,внедорожник,1 767 700,4.6,чёрный,полный,левый,бензин,не битый,2,5,296 л.с.,128700 км,JTJBM7FX*A5****27,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gx_2010_1086525005
631,Lexus,RX,2007,внедорожник,820 000,3.5,серебряный,полный,левый,бензин,не битый,3,5,276 л.с.,170000 км,JTJHK31U*02****12,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2007_1645237638
632,Lexus,RX,2011,внедорожник,1 464 000,3.5,белый,полный,левый,бензин,не битый,2,5,277 л.с.,198299 км,JTJBK11A*02****67,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2011_1603553411
633,Lexus,NX,2015,внедорожник,1 989 000,2.0,чёрный,полный,левый,бензин,не битый,1,,151 л.с.,65000 км,JTJBERBZ*02****95,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2015_963479400
634,Lexus,GS,2003,седан,550 000,3.0,чёрный,задний,левый,бензин,не битый,4+,4,230 л.с.,124000 км,JT8BD69S*30****64,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2003_995004232
635,Lexus,LS,2007,седан,820 000,4.6,чёрный,задний,левый,бензин,не битый,2,4,381 л.с.,230000 км,JTHGL46F*05****77,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2007_1545633269
636,Lexus,IS,2006,седан,760 000,2.5,синий,задний,левый,бензин,не битый,4+,4,208 л.с.,200000 км,JTHBK262*05****15,автомат,https://www.avito.ru/moskva/avtomobili/lexus_is_2006_1699982717
637,Lexus,GS,2013,седан,398 888,3.5,чёрный,полный,левый,бензин, битый,1,4,317 л.с.,68000 км,JTHCE1BL*05****54,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2013_924848770
638,Lexus,LX,2004,внедорожник,1 150 000,4.7,чёрный,полный,левый,бензин,не битый,3,5,238 л.с.,161000 км,JTJHT00W*03****41,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2004_782540032
639,Lexus,RX,2005,внедорожник,835 000,3.0,зелёный,полный,левый,бензин,не битый,4+,5,204 л.с.,165000 км,JTJHF31U*02****24,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2005_1015282530
640,Lexus,RX,2009,внедорожник,1 150 000,3.5,голубой,полный,левый,бензин,не битый,2,5,277 л.с.,140000 км,JTJBK11A*02****18,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2009_1578508487
641,Lexus,LS,2006,седан,650 000,4.6,чёрный,задний,левый,бензин,не битый,2,4,381 л.с.,157000 км,JTHBL46F*05****61,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2006_1477939676
642,Lexus,ES,2015,седан,1 949 000,2.5,белый,передний,левый,бензин,не битый,3,,184 л.с.,37325 км,JTHBJ1GG*02****95,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2015_1241180067
643,Lexus,LX,2015,внедорожник,4 800 000,4.4,белый,полный,левый,дизель,не битый,1,,272 л.с.,31000 км,JTJCV00W*04****55,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2015_1540303864
644,Lexus,LX,2005,внедорожник,1 300 000,4.7,серебряный,полный,левый,бензин,не битый,3,5,238 л.с.,271000 км,JTJHT00W*04****93,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2005_1463834054
645,Lexus,LX,2011,внедорожник,4 211 000,5.7,белый,полный,левый,бензин,не битый,3,5,367 л.с.,82294 км,X8939693*B0****10,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2011_1627875204
646,Lexus,RX,2013,внедорожник,1 570 000,3.5,чёрный,полный,левый,бензин,не битый,4+,5,277 л.с.,64000 км,JTJBK11A*02****66,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2013_1259636001
647,Lexus,IS,2010,кабриолет,1 200 000,2.5,серый,задний,левый,бензин,не битый,3,2,206 л.с.,70000 км,JTHFK252*02****34,автомат,https://www.avito.ru/moskva/avtomobili/lexus_is_2010_1466701927
648,Lexus,RX,2001,внедорожник,460 000,3.0,чёрный,передний,левый,бензин,не битый,3,,223 л.с.,268589 км,JTJGF10U*10****02,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2001_972472247
649,Lexus,RX,2017,внедорожник,3 449 000,2.0,серый,полный,левый,бензин,не битый,1,,238 л.с.,15500 км,JTJBAMCA*02****71,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2017_1535675010
650,Lexus,ES,2017,седан,2 315 000,2.0,белый,передний,левый,бензин,не битый,1,,150 л.с.,3114 км,JTHBT1GG*02****26,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2017_1096559608
651,Lexus,LX,2016,внедорожник,8 000 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,367 л.с.,1975 км,JTJHY00W*04****27,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2016_1457498862
652,Lexus,IS F,2008,седан,1 629 999,5.0,красный,задний,левый,бензин,не битый,4+,4,423 л.с.,127000 км,JTHBP262*05****63,автомат,https://www.avito.ru/moskva/avtomobili/lexus_is_f_2008_1369671933
653,Lexus,RX,2009,внедорожник,1 548 000,3.5,серый,полный,левый,гибрид,не битый,2,,249 л.с.,122000 км,JTJBC1BA*A2****66,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2009_1517241538
654,Lexus,GS,2012,седан,1 345 000,3.5,серый,полный,левый,бензин,не битый,4+,,317 л.с.,76196 км,JTHCE1BL*05****39,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2012_1341576542
655,Lexus,IS,2014,седан,1 399 000,2.5,белый,задний,левый,бензин,не битый,2,,208 л.с.,59000 км,JTHBF5D2*05****69,автомат,https://www.avito.ru/moskva/avtomobili/lexus_is_2014_1500213405
656,Lexus,RX,2012,внедорожник,1 465 000,2.7,бежевый,передний,левый,бензин,не битый,1,5,188 л.с.,67701 км,JTJZA11A*02****06,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2012_1134103617
657,Lexus,LX,2012,внедорожник,2 799 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,367 л.с.,206698 км,JTJHY00W*04****76,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2012_1012043724
658,Lexus,RX,2013,универсал,1 800 000,2.7,серый,передний,левый,бензин,не битый,2,,188 л.с.,36280 км,JTJZA11A*02****91,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2013_1493170709
