,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
944,Volvo,XC90,2011,внедорожник,900 000,2.5,серый,полный,левый,бензин,не битый,1,,209 л.с.,158846 км,YV1CM595*C1****88,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2011_1669531563
945,Volvo,V90 Cross Country,2018,универсал,3 701 900,2.0,коричневый,полный,левый,бензин,,,5,249 л.с.,,YV1PZ08A*K1****70,автомат,https://www.avito.ru/moskva/avtomobili/volvo_v90_cross_country_2018_1402602264
946,Volvo,C30,2008,хетчбэк,400 000,2.4,красный,передний,левый,бензин,не битый,3,3,170 л.с.,217000 км,YV1MK385*92****49,автомат,https://www.avito.ru/moskva/avtomobili/volvo_c30_2008_1495751926
947,Volvo,S40,2007,седан,350 000,2.4,серебряный,передний,левый,бензин,не битый,2,4,170 л.с.,139000 км,YV1MS665*82****69,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2007_1326173405
948,Volvo,S80,2013,седан,1 050 000,2.5,белый,передний,левый,бензин,не битый,3,4,249 л.с.,94344 км,YV1ASAHH*E1****22,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2013_1564074970
949,Volvo,S60,2006,седан,380 000,2.4,чёрный,передний,левый,бензин,не битый,4+,,140 л.с.,137281 км,YV1RS654*62****31,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2006_1556936549
950,Volvo,XC90,2008,внедорожник,770 000,2.4,серебряный,полный,левый,дизель,не битый,1,5,185 л.с.,170000 км,YV1CM713*91****71,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1624852769
951,Volvo,S60,2012,седан,920 000,2.0,серый,передний,левый,бензин,не битый,1,4,180 л.с.,63500 км,YV1FS42H*D2****78,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2012_1271214402
952,Volvo,XC90,2008,внедорожник,770 000,2.4,серебряный,полный,левый,дизель,не битый,1,5,185 л.с.,170000 км,YV1CM713*91****71,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1624852769
953,Volvo,S60,2012,седан,920 000,2.0,серый,передний,левый,бензин,не битый,1,4,180 л.с.,63500 км,YV1FS42H*D2****78,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2012_1271214402
954,Volvo,S60,2007,седан,380 000,2.4,синий,передний,левый,бензин,не битый,3,4,170 л.с.,298500 км,YV1RS614*72****55,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2007_1434306713
955,Volvo,XC90,2010,внедорожник,999 999,2.4,коричневый,полный,левый,дизель,не битый,3,,185 л.с.,193000 км,YV1CM713*A1****95,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2010_1238019252
956,Volvo,V50,2006,универсал,550 000,2.4,чёрный,передний,левый,бензин,не битый,4+,5,170 л.с.,158000 км,YV1MW385*72****32,автомат,https://www.avito.ru/moskva/avtomobili/volvo_v50_2006_1622540252
957,Volvo,XC60,2012,внедорожник,1 250 000,2.4,серый,полный,левый,дизель,не битый,2,5,163 л.с.,155000 км,YV1DZ875*C2****20,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2012_1605893397
958,Volvo,XC90,2004,универсал,550 000,2.5,серый,полный,левый,бензин,не битый,4+,5,209 л.с.,123000 км,YV1CM595*51****75,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2004_1460173638
959,Volvo,C30,2009,хетчбэк,560 000,2.4,синий,передний,левый,бензин,не битый,3,3,170 л.с.,143000 км,YV1MK385*92****98,автомат,https://www.avito.ru/moskva/avtomobili/volvo_c30_2009_1650607924
960,Volvo,S80,2012,седан,1 299 000,2.5,коричневый,передний,левый,бензин,не битый,1,4,249 л.с.,27500 км,YV1AS61H*D1****21,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2012_1663379154
961,Volvo,XC90,2012,внедорожник,1 265 000,2.4,синий,полный,левый,дизель,не битый,3,5,185 л.с.,141000 км,YV1CM713*C1****14,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2012_1562482623
962,Volvo,XC60,2014,внедорожник,1 493 000,2.4,белый,полный,левый,дизель,не битый,2,5,181 л.с.,77976 км,YV1DZ815*E2****53,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2014_1498545673
963,Volvo,XC90,2010,внедорожник,815 000,2.5,чёрный,полный,левый,бензин,не битый,2,5,210 л.с.,148100 км,YV1CM595*A1****65,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2010_1485401732
964,Volvo,S80,2011,седан,770 000,2.5,белый,передний,левый,бензин,не битый,4+,4,231 л.с.,111005 км,YV1AS60J*C1****74,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2011_1504648258
965,Volvo,XC70,2011,универсал,790 000,2.4,коричневый,полный,левый,дизель,не битый,1,,163 л.с.,285084 км,YV1BZ875*C1****09,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc70_2011_1087132776
966,Volvo,XC60,2016,внедорожник,1 870 000,2.4,чёрный,полный,левый,дизель,не битый,1,,190 л.с.,75227 км,YV1DZA5C*G2****15,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2016_1605507900
967,Volvo,XC60,2018,внедорожник,3 385 800,2.0,чёрный,полный,левый,дизель,,,5,190 л.с.,,LYVUZA8A*KB****04,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2018_1702470507
968,Volvo,V90 Cross Country,2018,универсал,3 348 561,2.0,синий,полный,левый,бензин,,,5,249 л.с.,,YV1PZ08A*K1****84,автомат,https://www.avito.ru/moskva/avtomobili/volvo_v90_cross_country_2018_1594586245
969,Volvo,S80,2008,седан,490 000,4.4,чёрный,полный,левый,бензин,не битый,3,4,315 л.с.,134200 км,YV1AS855*81****27,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2008_1353652907
970,Volvo,XC90,2008,внедорожник,899 999,2.4,коричневый,полный,левый,дизель,не битый,2,5,185 л.с.,249110 км,YV1CM716*81****59,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1608309085
971,Volvo,V40 Cross Country,2018,хетчбэк,1 539 392,1.5,чёрный,передний,левый,бензин,,,5,152 л.с.,,YV1MZ29H*K2****04,автомат,https://www.avito.ru/moskva/avtomobili/volvo_v40_cross_country_2018_1021749015
972,Volvo,XC90,2007,внедорожник,699 000,2.4,чёрный,полный,левый,дизель,не битый,3,5,185 л.с.,137000 км,YV1CM714*81****28,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2007_1647335961
973,Volvo,XC70,2012,универсал,1 100 000,2.4,коричневый,полный,левый,дизель,не битый,2,5,163 л.с.,94000 км,YV1BZ875*D1****88,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc70_2012_1403098419
974,Volvo,S80,2012,седан,810 000,2.5,чёрный,передний,левый,бензин,не битый,2,4,231 л.с.,140000 км,YV1AS60J*C1****56,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2012_1704340287
975,Volvo,XC70,2015,универсал,1 790 000,2.4,серый,полный,левый,дизель,не битый,1,,220 л.с.,70453 км,YV1BZ97C*G1****07,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc70_2015_1318983002
976,Volvo,XC70,2008,универсал,629 000,3.2,чёрный,полный,левый,бензин,не битый,2,,238 л.с.,220100 км,YV1BZ985*91****15,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc70_2008_1057138501
977,Volvo,XC60,2013,внедорожник,1 470 000,2.4,белый,полный,левый,дизель,не битый,2,,215 л.с.,92479 км,YV1DZ825*E2****19,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2013_1602516233
978,Volvo,XC90,2012,внедорожник,1 349 000,2.4,коричневый,полный,левый,дизель,не битый,3,,200 л.с.,106313 км,YV1CM305*D1****48,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2012_592457375
979,Volvo,S80,2010,седан,859 000,2.5,белый,передний,левый,бензин,не битый,2,4,231 л.с.,77100 км,YV1AS605*B1****96,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2010_1346844183
980,Volvo,S60,2012,седан,835 000,1.6,синий,передний,левый,бензин,не битый,2,4,150 л.с.,45000 км,YV1FS45H*C2****41,робот,https://www.avito.ru/moskva/avtomobili/volvo_s60_2012_1565369402
981,Volvo,XC70,2011,универсал,970 000,2.4,чёрный,полный,левый,дизель,не битый,2,5,215 л.с.,206000 км,YV1BZ825*C1****09,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc70_2011_1112506893
982,Volvo,S40,2010,седан,450 000,2.0,серый,передний,левый,бензин,не битый,4+,5,145 л.с.,172000 км,YV1M5434*B2****43,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2010_1154279876
983,Volvo,XC90,2016,внедорожник,2 900 000,2.0,коричневый,полный,левый,дизель,не битый,1,,235 л.с.,72000 км,YV1LC68A*H1****45,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2016_1080706838
984,Volvo,XC60,2010,внедорожник,920 000,2.4,чёрный,полный,левый,дизель,не битый,1,,205 л.с.,203700 км,YV1DZ705*B2****60,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2010_1359886656
985,Volvo,XC60,2011,внедорожник,939 000,2.4,бежевый,полный,левый,дизель,не битый,1,,163 л.с.,171889 км,YV1DZ875*C2****29,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2011_1272280394
986,Volvo,XC90,2014,внедорожник,1 587 016,2.4,коричневый,полный,левый,дизель,не битый,1,5,200 л.с.,143000 км,YV1CR305*E1****16,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2014_1663188984
987,Volvo,XC90,2010,внедорожник,1 115 000,2.5,чёрный,полный,левый,бензин,не битый,2,5,210 л.с.,126000 км,YV1CZ595*B1****57,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2010_1401238653
988,Volvo,S40,2008,седан,360 000,2.4,чёрный,передний,левый,бензин,не битый,2,4,140 л.с.,162000 км,YV1MS665*82****76,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2008_1384176046
989,Volvo,S40,2011,седан,460 000,2.0,чёрный,передний,левый,бензин,не битый,2,4,145 л.с.,251824 км,YV1MS434*C2****73,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2011_1169944438
990,Volvo,XC60,2010,внедорожник,869 000,2.4,серый,передний,левый,дизель,не битый,2,,175 л.с.,144729 км,YV1DZ724*A2****99,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2010_1211640452
991,Volvo,XC90,2008,внедорожник,797 777,2.5,чёрный,полный,левый,бензин,не битый,2,5,210 л.с.,147125 км,YV1CM595*91****87,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1634796731
992,Volvo,S80,2004,седан,400 000,2.5,чёрный,полный,левый,бензин,не битый,2,5,210 л.с.,209000 км,YV1TS59G*41****18,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2004_1634320006
993,Volvo,S60,2013,седан,1 045 000,2.0,синий,передний,левый,бензин,не битый,1,,180 л.с.,85500 км,YV1FS42H*E1****62,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2013_1519460833
994,Volvo,XC90,2014,внедорожник,1 150 000,2.5,чёрный,полный,левый,бензин,не битый,2,,210 л.с.,144000 км,YV1CM245*E1****78,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2014_1213616723
995,Volvo,XC90,2012,внедорожник,1 100 000,2.5,коричневый,полный,левый,бензин,не битый,3,,210 л.с.,109000 км,YV1CM595*C1****47,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2012_1485299305
996,Volvo,XC90,2010,внедорожник,890 000,2.4,чёрный,полный,левый,дизель,не битый,2,5,185 л.с.,108000 км,YV1CM713*A1****52,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2010_1489950398
997,Volvo,S60,2013,седан,900 000,2.0,голубой,передний,левый,бензин,не битый,2,5,180 л.с.,118500 км,YV1FS42H*E1****84,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2013_1681825206
998,Volvo,S80,2013,седан,1 017 000,2.5,коричневый,передний,левый,бензин,не битый,3,4,249 л.с.,85000 км,YV1ASAHH*E1****77,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2013_1265386765
999,Volvo,S80,2012,седан,800 000,2.5,синий,передний,левый,бензин,не битый,3,4,231 л.с.,140000 км,YV1AS60J*C1****42,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2012_1709270019
1000,Volvo,XC60,2017,внедорожник,2 200 000,2.4,синий,полный,левый,дизель,не битый,1,5,190 л.с.,37000 км,YV1DZA5C*H2****73,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2017_1576702845
1001,Volvo,XC90,2012,внедорожник,925 000,2.5,серый,полный,левый,бензин,не битый,3,5,210 л.с.,132430 км,YV1CM595*C1****35,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2012_1267038067
1002,Volvo,S80,2013,седан,1 017 000,2.5,коричневый,передний,левый,бензин,не битый,3,4,249 л.с.,85000 км,YV1ASAHH*E1****77,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2013_1265386765
1003,Volvo,S80,2012,седан,800 000,2.5,синий,передний,левый,бензин,не битый,3,4,231 л.с.,140000 км,YV1AS60J*C1****42,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2012_1709270019
1004,Volvo,XC60,2017,внедорожник,2 200 000,2.4,синий,полный,левый,дизель,не битый,1,5,190 л.с.,37000 км,YV1DZA5C*H2****73,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2017_1576702845
